"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Thu Feb 26 01:34:18 UTC 2026","passed","Thu Feb 26 01:34:18 UTC 2026","","setSingleParamFactory","",""
"","63","should render when search string is at the beginning of the text","HighlightedText","Thu Feb 26 01:35:02 UTC 2026","passed","Thu Feb 26 01:35:02 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Thu Feb 26 01:31:04 UTC 2026","passed","Thu Feb 26 01:31:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","8","renders without label when label is empty string","StatusIndicator","Thu Feb 26 01:35:36 UTC 2026","passed","Thu Feb 26 01:35:36 UTC 2026","","","",""
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Thu Feb 26 01:32:21 UTC 2026","passed","Thu Feb 26 01:32:21 UTC 2026","","","",""
"","510","renders the form for creating a new rule","Rule Form","Thu Feb 26 01:31:44 UTC 2026","passed","Thu Feb 26 01:31:45 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Feb 26 01:30:28 UTC 2026","passed","Thu Feb 26 01:30:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","181","renders with a title","BloodHoundConfiguration","Thu Feb 26 01:36:53 UTC 2026","passed","Thu Feb 26 01:36:53 UTC 2026","","","",""
"Test cases for TestParseKinds","0","TestParseKinds","","Thu Feb 26 01:30:49 UTC 2026","passed","Thu Feb 26 01:30:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"Test cases for TestNewManifest","0","TestNewManifest","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","0","returns the distance between two coordinates","getDistanceBetween","Thu Feb 26 01:36:48 UTC 2026","passed","Thu Feb 26 01:36:48 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestResources_UpdateCustomNodeKindsTest","99","TestResources_UpdateCustomNodeKindsTest","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","266","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Thu Feb 26 01:35:30 UTC 2026","passed","Thu Feb 26 01:35:30 UTC 2026","","","",""
"","196","fires runQuery in context provider","ListItemActionMenu","Thu Feb 26 01:34:21 UTC 2026","passed","Thu Feb 26 01:34:21 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","3","TestResources_UpdateAssetGroupTagSelector","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Thu Feb 26 01:36:33 UTC 2026","passed","Thu Feb 26 01:36:33 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","279","should render with the correct content","ConfirmUpdateQueryDialog","Thu Feb 26 01:35:22 UTC 2026","passed","Thu Feb 26 01:35:23 UTC 2026","","","",""
"","45","uses the discardQueryParams prop to discard all query params on the link","AppLink","Thu Feb 26 01:34:05 UTC 2026","passed","Thu Feb 26 01:34:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu Feb 26 01:30:56 UTC 2026","passed","Thu Feb 26 01:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","224","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Thu Feb 26 01:35:23 UTC 2026","passed","Thu Feb 26 01:35:23 UTC 2026","","","",""
"","70","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu Feb 26 01:32:40 UTC 2026","passed","Thu Feb 26 01:32:40 UTC 2026","","","",""
"","20","dedupes edges before adding them to the graph","Explore utils","Thu Feb 26 01:36:22 UTC 2026","passed","Thu Feb 26 01:36:22 UTC 2026","","initGraph","",""
"","444","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Feb 26 01:34:42 UTC 2026","passed","Thu Feb 26 01:34:42 UTC 2026","","","",""
"","9","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Thu Feb 26 01:34:04 UTC 2026","passed","Thu Feb 26 01:34:04 UTC 2026","","","",""
"","72","should on clicking remove call clearSelectedItem","EntityInfoHeader","Thu Feb 26 01:34:11 UTC 2026","passed","Thu Feb 26 01:34:11 UTC 2026","","","",""
"","1","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Feb 26 01:33:49 UTC 2026","passed","Thu Feb 26 01:33:49 UTC 2026","","","",""
"Test cases for TestWriteResultJson","1","TestWriteResultJson","","Thu Feb 26 01:30:48 UTC 2026","passed","Thu Feb 26 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Thu Feb 26 01:30:28 UTC 2026","passed","Thu Feb 26 01:30:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","2553","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Feb 26 01:33:27 UTC 2026","passed","Thu Feb 26 01:33:30 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","485","renders correctly with requiresCurrentPassword false","PasswordDialog","Thu Feb 26 01:31:52 UTC 2026","passed","Thu Feb 26 01:31:53 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Thu Feb 26 01:30:51 UTC 2026","passed","Thu Feb 26 01:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Feb 26 01:30:56 UTC 2026","passed","Thu Feb 26 01:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","56","renders a link to the documentation","BloodHoundConfiguration","Thu Feb 26 01:36:53 UTC 2026","passed","Thu Feb 26 01:36:53 UTC 2026","","","",""
"","114","renders a button for opening the dialog","SchemaUploadDialog","Thu Feb 26 01:33:38 UTC 2026","passed","Thu Feb 26 01:33:39 UTC 2026","","","",""
"","368","has user filters","FileIngestFilterDialog","Thu Feb 26 01:32:16 UTC 2026","passed","Thu Feb 26 01:32:16 UTC 2026","","User Select","",""
"","369","filters by the selected user","FileIngestFilterDialog","Thu Feb 26 01:32:16 UTC 2026","passed","Thu Feb 26 01:32:17 UTC 2026","","User Select","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Feb 26 01:33:49 UTC 2026","passed","Thu Feb 26 01:33:49 UTC 2026","","Error states","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Thu Feb 26 01:30:42 UTC 2026","passed","Thu Feb 26 01:30:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","7","updates key in state","useObjectState","Thu Feb 26 01:35:02 UTC 2026","passed","Thu Feb 26 01:35:02 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","947","TestManagementResource_UpdateUser_SelfDisable","","Thu Feb 26 01:30:47 UTC 2026","passed","Thu Feb 26 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","72","renders the title passed via title prop","ColumnHeaders","Thu Feb 26 01:33:43 UTC 2026","passed","Thu Feb 26 01:33:43 UTC 2026","","BaseColumnHeader","",""
"","7","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Thu Feb 26 01:34:44 UTC 2026","passed","Thu Feb 26 01:34:44 UTC 2026","","","",""
"","263","renders with applied filters","Privilege Zones History Filter Dialog","Thu Feb 26 01:33:16 UTC 2026","passed","Thu Feb 26 01:33:16 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","246","sums nested section node counts","EntityInfoDataTableGraphed","Thu Feb 26 01:32:40 UTC 2026","passed","Thu Feb 26 01:32:40 UTC 2026","","Node count for nested table that counts all sections","",""
"","553","handles creating a new rule","Rule Form","Thu Feb 26 01:31:49 UTC 2026","passed","Thu Feb 26 01:31:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestResources_ListAvailableEnvironments","0","TestResources_ListAvailableEnvironments","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","267","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Thu Feb 26 01:34:27 UTC 2026","passed","Thu Feb 26 01:34:28 UTC 2026","","","",""
"","17","does not return when zone limit is not reached","useTagLimits","Thu Feb 26 01:31:57 UTC 2026","passed","Thu Feb 26 01:31:57 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Feb 26 01:30:26 UTC 2026","passed","Thu Feb 26 01:30:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","141","Should display headers for member name and count","AssetGroupMemberList","Thu Feb 26 01:35:01 UTC 2026","passed","Thu Feb 26 01:35:01 UTC 2026","","","",""
"","61","Validate Displays all the Roles","useListDisplayRoles","Thu Feb 26 01:32:16 UTC 2026","passed","Thu Feb 26 01:32:16 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","1","TestManagementResource_ListRoles_SortingError","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu Feb 26 01:30:48 UTC 2026","passed","Thu Feb 26 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","552","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Thu Feb 26 01:34:35 UTC 2026","passed","Thu Feb 26 01:34:36 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu Feb 26 01:36:40 UTC 2026","passed","Thu Feb 26 01:36:40 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","81","TestParseOptionalLimitQueryParameter","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","72","indicates that filters are active","AssetGroupEdit","Thu Feb 26 01:32:34 UTC 2026","passed","Thu Feb 26 01:32:34 UTC 2026","","","",""
"","73","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Feb 26 01:36:14 UTC 2026","passed","Thu Feb 26 01:36:14 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Thu Feb 26 01:30:28 UTC 2026","passed","Thu Feb 26 01:30:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestEncodingValues","1","TestEncodingValues","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","501","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Thu Feb 26 01:33:16 UTC 2026","passed","Thu Feb 26 01:33:17 UTC 2026","","","",""
"","615","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Thu Feb 26 01:35:16 UTC 2026","passed","Thu Feb 26 01:35:16 UTC 2026","","","",""
"","244","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Thu Feb 26 01:33:48 UTC 2026","passed","Thu Feb 26 01:33:49 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","1","TestResources_ListAcceptedFileUploadTypes","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","17","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu Feb 26 01:33:44 UTC 2026","passed","Thu Feb 26 01:33:44 UTC 2026","","SortableHeader","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
