"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","307","renders analyze now section","AnalyzeNowConfiguration","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:59 UTC 2026","","","",""
"","229","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Jun 05 19:51:35 UTC 2026","passed","Fri Jun 05 19:51:35 UTC 2026","","","",""
"","40","does not add a query param if the search term is empty","useNodeSearch","Fri Jun 05 19:54:01 UTC 2026","passed","Fri Jun 05 19:54:01 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Jun 05 19:48:36 UTC 2026","passed","Fri Jun 05 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","378","clears selected item when pathfinding search returns results","GraphView","Fri Jun 05 19:55:35 UTC 2026","passed","Fri Jun 05 19:55:35 UTC 2026","","","",""
"","13","should render when search string at the end of the text","HighlightedText","Fri Jun 05 19:54:12 UTC 2026","passed","Fri Jun 05 19:54:12 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Jun 05 19:48:41 UTC 2026","passed","Fri Jun 05 19:48:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","69","returns when zone limit is reached","useTagLimits","Fri Jun 05 19:50:04 UTC 2026","passed","Fri Jun 05 19:50:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Fri Jun 05 19:48:30 UTC 2026","passed","Fri Jun 05 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","288","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jun 05 19:52:52 UTC 2026","passed","Fri Jun 05 19:52:53 UTC 2026","","","",""
"","89","copys children value to clipboard after clicking the copy btn","CodeController","Fri Jun 05 19:54:43 UTC 2026","passed","Fri Jun 05 19:54:43 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Jun 05 19:52:42 UTC 2026","passed","Fri Jun 05 19:52:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","221","shows Popper when isCurrentSearchOpen is true","GraphControls","Fri Jun 05 19:49:39 UTC 2026","passed","Fri Jun 05 19:49:40 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_SSOLoginHandler","9","TestManagementResource_SSOLoginHandler","","Fri Jun 05 19:48:59 UTC 2026","passed","Fri Jun 05 19:48:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","527","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Jun 05 19:52:40 UTC 2026","passed","Fri Jun 05 19:52:41 UTC 2026","","","",""
"","1003","renders the node in the entity panel when member is clicked","GroupManagement","Fri Jun 05 19:56:01 UTC 2026","passed","Fri Jun 05 19:56:02 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","284","shows all checked boxes","GraphDataCheckboxes","Fri Jun 05 19:50:44 UTC 2026","passed","Fri Jun 05 19:50:44 UTC 2026","","","",""
"","286","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Jun 05 19:51:28 UTC 2026","passed","Fri Jun 05 19:51:28 UTC 2026","","","",""
"Test cases for TestReconcile","1","TestReconcile","","Fri Jun 05 19:48:25 UTC 2026","passed","Fri Jun 05 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","15","should render when search string is in the middle of the text","HighlightedText","Fri Jun 05 19:54:12 UTC 2026","passed","Fri Jun 05 19:54:12 UTC 2026","","","",""
"","206","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Jun 05 19:51:45 UTC 2026","passed","Fri Jun 05 19:51:45 UTC 2026","","Click on switch to disable","",""
"","341","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Jun 05 19:49:30 UTC 2026","passed","Fri Jun 05 19:49:30 UTC 2026","","","",""
"","294","closes the dropdown when clicking outside","ManageColumnsComboBox","Fri Jun 05 19:51:29 UTC 2026","passed","Fri Jun 05 19:51:29 UTC 2026","","","",""
"","2219","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Jun 05 19:55:49 UTC 2026","passed","Fri Jun 05 19:55:51 UTC 2026","","","",""
"","105","renders delete buttons for each extension","ActiveExtensionsCard","Fri Jun 05 19:49:48 UTC 2026","passed","Fri Jun 05 19:49:48 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Jun 05 19:48:36 UTC 2026","passed","Fri Jun 05 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestActivateMFA_Failure","665","TestActivateMFA_Failure","","Fri Jun 05 19:48:58 UTC 2026","passed","Fri Jun 05 19:48:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestParseUUID","0","TestParseUUID","","Fri Jun 05 19:48:36 UTC 2026","passed","Fri Jun 05 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","71","should render a navigation list item","MainNav","Fri Jun 05 19:51:57 UTC 2026","passed","Fri Jun 05 19:51:57 UTC 2026","","","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","setValue","",""
"","15","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri Jun 05 19:54:32 UTC 2026","passed","Fri Jun 05 19:54:32 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","66","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri Jun 05 19:49:30 UTC 2026","passed","Fri Jun 05 19:49:30 UTC 2026","","","",""
"","314","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Jun 05 19:54:36 UTC 2026","passed","Fri Jun 05 19:54:36 UTC 2026","","","",""
"","325","should render","Rule Object Select","Fri Jun 05 19:53:33 UTC 2026","passed","Fri Jun 05 19:53:33 UTC 2026","","","",""
"","194","renders the form for editing an existing label","Tag Form","Fri Jun 05 19:49:19 UTC 2026","passed","Fri Jun 05 19:49:19 UTC 2026","","","",""
"","13","should render a Field when the provided value is -0","Field","Fri Jun 05 19:54:24 UTC 2026","passed","Fri Jun 05 19:54:24 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Fri Jun 05 19:48:50 UTC 2026","passed","Fri Jun 05 19:48:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Fri Jun 05 19:49:42 UTC 2026","passed","Fri Jun 05 19:49:42 UTC 2026","","with empty environments","",""
"","502","should accept passwords with standard special characters","CreateUserForm","Fri Jun 05 19:49:58 UTC 2026","passed","Fri Jun 05 19:49:58 UTC 2026","","","",""
"","87","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Fri Jun 05 19:49:19 UTC 2026","passed","Fri Jun 05 19:49:19 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri Jun 05 19:48:46 UTC 2026","passed","Fri Jun 05 19:48:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","19","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Jun 05 19:54:22 UTC 2026","passed","Fri Jun 05 19:54:22 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","145","renders error message on error","ObjectCountPanel","Fri Jun 05 19:54:22 UTC 2026","passed","Fri Jun 05 19:54:23 UTC 2026","","","",""
"","81","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Fri Jun 05 19:51:13 UTC 2026","passed","Fri Jun 05 19:51:13 UTC 2026","","Node count for nested table that counts all sections","",""
"","12","resets to descending sort when sorting a different column","useSortParams","Fri Jun 05 19:53:17 UTC 2026","passed","Fri Jun 05 19:53:17 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","22","Test_ValidateGraph","","Fri Jun 05 19:48:33 UTC 2026","passed","Fri Jun 05 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","56","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Jun 05 19:51:49 UTC 2026","passed","Fri Jun 05 19:51:49 UTC 2026","","Node count for nested table that counts all sections","",""
"","95","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Jun 05 19:52:32 UTC 2026","passed","Fri Jun 05 19:52:32 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri Jun 05 19:48:30 UTC 2026","passed","Fri Jun 05 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","0","preserves unicode characters","escapeCypherString","Fri Jun 05 19:54:54 UTC 2026","passed","Fri Jun 05 19:54:54 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","28","TestResources_ListSavedQueries","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","148","does not make feature-flag request if user is not fully authenticated","app","Fri Jun 05 19:56:08 UTC 2026","passed","Fri Jun 05 19:56:08 UTC 2026","","<Inner />","",""
"","209","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Fri Jun 05 19:51:27 UTC 2026","passed","Fri Jun 05 19:51:27 UTC 2026","","","",""
"","9511","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Jun 05 19:52:31 UTC 2026","passed","Fri Jun 05 19:52:41 UTC 2026","","","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","initial value","",""
"","21","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Jun 05 19:51:18 UTC 2026","passed","Fri Jun 05 19:51:18 UTC 2026","","","",""
"","5","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Fri Jun 05 19:55:01 UTC 2026","passed","Fri Jun 05 19:55:01 UTC 2026","","","",""
"","3","stores an array value in localStorage","useLocalStorage","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","setValue","",""
"","119","renders an input box","SearchBar","Fri Jun 05 19:54:49 UTC 2026","passed","Fri Jun 05 19:54:49 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Fri Jun 05 19:48:27 UTC 2026","passed","Fri Jun 05 19:48:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Fri Jun 05 19:48:29 UTC 2026","passed","Fri Jun 05 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestResources_DeleteSavedQueryPermissions","2","TestResources_DeleteSavedQueryPermissions","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","81","clears selected if same note is clicked again","NoteCell component","Fri Jun 05 19:53:34 UTC 2026","passed","Fri Jun 05 19:53:34 UTC 2026","","","",""
"","412","displays a validation error","ManagedDatePicker - date validation","Fri Jun 05 19:52:34 UTC 2026","passed","Fri Jun 05 19:52:35 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","244","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Jun 05 19:51:20 UTC 2026","passed","Fri Jun 05 19:51:20 UTC 2026","","","",""
"","0","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Fri Jun 05 19:56:02 UTC 2026","passed","Fri Jun 05 19:56:02 UTC 2026","","getIsHighlightedItemInGraph","",""
"","18","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Jun 05 19:54:31 UTC 2026","passed","Fri Jun 05 19:54:31 UTC 2026","","","",""
"","90","hides loading state when data is available","GraphDataCheckboxes","Fri Jun 05 19:50:42 UTC 2026","passed","Fri Jun 05 19:50:42 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","1350","sets input text on date click","ManagedDatePicker - date validation","Fri Jun 05 19:52:33 UTC 2026","passed","Fri Jun 05 19:52:34 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Fri Jun 05 19:48:50 UTC 2026","passed","Fri Jun 05 19:48:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestResources_CypherQuery","86","TestResources_CypherQuery","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","1087","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri Jun 05 19:52:09 UTC 2026","passed","Fri Jun 05 19:52:10 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestParseOptionalLimitQueryParameter","82","TestParseOptionalLimitQueryParameter","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","554","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri Jun 05 19:49:56 UTC 2026","passed","Fri Jun 05 19:49:56 UTC 2026","","","",""
"","200","should call ""onCancel one time""","Enable2FADialog","Fri Jun 05 19:53:30 UTC 2026","passed","Fri Jun 05 19:53:30 UTC 2026","","user clicks ""Cancel"" button","",""
"","0","returns false if value is 'array'","searchParams","Fri Jun 05 19:53:22 UTC 2026","passed","Fri Jun 05 19:53:22 UTC 2026","","isEmptyParam","",""
"","391","disables checkboxes by default","GraphDataCheckboxes","Fri Jun 05 19:50:42 UTC 2026","passed","Fri Jun 05 19:50:43 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","5","TestResources_SearchAssetGroupTags","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","133","updates value when a valid date typed","ManagedDatePicker - value","Fri Jun 05 19:52:35 UTC 2026","passed","Fri Jun 05 19:52:35 UTC 2026","","","",""
"","485","opens nested sections and updates URL params correctly","EntityInfoDataTable","Fri Jun 05 19:51:12 UTC 2026","passed","Fri Jun 05 19:51:13 UTC 2026","","Node count for nested table that counts all sections","",""
"","940","should not have less characters than the minimum requirement","CreateUserForm","Fri Jun 05 19:49:53 UTC 2026","passed","Fri Jun 05 19:49:54 UTC 2026","","","",""
"","53","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","1","TestResources_UpdateSavedQuery_InvalidID","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","324","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Jun 05 19:55:51 UTC 2026","passed","Fri Jun 05 19:55:51 UTC 2026","","","",""
"","80","renders three animated dots","ProcessingIndicator","Fri Jun 05 19:55:04 UTC 2026","passed","Fri Jun 05 19:55:04 UTC 2026","","","",""
"","32","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Jun 05 19:54:31 UTC 2026","passed","Fri Jun 05 19:54:31 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Fri Jun 05 19:48:36 UTC 2026","passed","Fri Jun 05 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","140","buttons are disabled while loading","PasswordResetForm","Fri Jun 05 19:52:25 UTC 2026","passed","Fri Jun 05 19:52:25 UTC 2026","","","",""
"","169","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Jun 05 19:52:05 UTC 2026","passed","Fri Jun 05 19:52:05 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","1735","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Jun 05 19:50:11 UTC 2026","passed","Fri Jun 05 19:50:13 UTC 2026","","","",""
"","814","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Jun 05 19:54:27 UTC 2026","passed","Fri Jun 05 19:54:28 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Jun 05 19:48:41 UTC 2026","passed","Fri Jun 05 19:48:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","444","should display a ""Change Password"" modal","UserProfile","Fri Jun 05 19:51:53 UTC 2026","passed","Fri Jun 05 19:51:53 UTC 2026","","""Reset Password"" button is clicked","",""
"","377","auto-selects when a search result has a matching objectId","GraphView","Fri Jun 05 19:55:33 UTC 2026","passed","Fri Jun 05 19:55:34 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Jun 05 19:48:27 UTC 2026","passed","Fri Jun 05 19:48:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","652","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Jun 05 19:50:06 UTC 2026","passed","Fri Jun 05 19:50:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","1","TestManagementResource_ListUsers_SortingError","","Fri Jun 05 19:48:30 UTC 2026","passed","Fri Jun 05 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestResources_ListADGroupMembers","2","TestResources_ListADGroupMembers","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","22","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Fri Jun 05 19:52:37 UTC 2026","passed","Fri Jun 05 19:52:37 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Jun 05 19:48:36 UTC 2026","passed","Fri Jun 05 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","560","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Fri Jun 05 19:50:47 UTC 2026","passed","Fri Jun 05 19:50:47 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1126","TestManagementResource_UpdateUser_GetUserError","","Fri Jun 05 19:48:39 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","219","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri Jun 05 19:50:54 UTC 2026","passed","Fri Jun 05 19:50:54 UTC 2026","","","",""
"","66","does not render when ruleId is empty","Delete Selector Button rendering","Fri Jun 05 19:54:39 UTC 2026","passed","Fri Jun 05 19:54:39 UTC 2026","","","",""
